Date,SPY,FEZ,EWJ,EEM,IEF,TLT,TIP,GLD,DBC,DBA,IYR
2019-04-21,0.037394598573210355,0.040368327499727324,0.02079595516831063,0.037766252264741756,0.20190359013667863,0.04577982999508889,0.3187444510718206,0.14849792511668577,0.04278131175498081,0.08527515462211864,0.020692603796636646
2019-04-28,0.03698891278091637,0.040149744025959354,0.020599993697056722,0.03714899749445273,0.20199731173413968,0.04501583770404584,0.31923853597913054,0.14781740207893937,0.044753732478640736,0.0859396453464983,0.02034988668022038
2019-05-05,0.037241802664966774,0.04045004934392779,0.019659153979972352,0.037350012736056544,0.20593559455943772,0.044589195563871746,0.3169717752528773,0.14762966510903616,0.045422174079017795,0.08599548041053018,0.018755096300305567
2019-05-12,0.0372993923179306,0.04047840547523916,0.020065346929082926,0.03729529437884162,0.20913018351963522,0.04548334879683138,0.3139566311603298,0.14705597352895436,0.04562309920836967,0.0841354256150821,0.019476899069703273
2019-05-19,0.036741188440812554,0.03941167055257612,0.020055078628505325,0.03644504803948073,0.21243815168117433,0.046208181320968704,0.31429830315564466,0.1463525693928741,0.04542116457240972,0.08286660738530932,0.01976203683024444
2019-05-26,0.037327615755150374,0.03929652955015818,0.019371866129786114,0.03446350519841671,0.2135359723277004,0.04623683686408241,0.316769708496481,0.14716365191437608,0.045764130033617956,0.08014774879078136,0.019922434939449316
2019-06-02,0.03662458455811949,0.03891813127171378,0.018802068212627455,0.03318018818504262,0.21539426676473256,0.04648089608555425,0.3210444825919018,0.1492722598524161,0.044857385625912856,0.07533482587521427,0.0200909109767648
2019-06-09,0.03589371164252577,0.039073678999851744,0.019274208814972424,0.03309097371417844,0.21904593149209137,0.04763303630546623,0.31714904717429393,0.14798075961440543,0.04413326524815465,0.07593554438775825,0.020789842606301727
2019-06-16,0.03515363633364812,0.0382909880437446,0.02040484075497378,0.033573507029281045,0.21980949496371419,0.0480311819224713,0.31616816831532973,0.14549559648618882,0.044309872588738655,0.07649874046076889,0.022263973101140873
2019-06-23,0.034220856184763206,0.03669204167920528,0.019581793415956804,0.034067967650486065,0.2218860887182478,0.04791534736257588,0.3128722670845527,0.14208075577219137,0.04714358415837433,0.0818223220367893,0.021716975936857414
2019-06-30,0.03323397172283437,0.035507175710020496,0.020062369458894325,0.033300753471906135,0.23120299212497586,0.049306014345357994,0.3091396821397801,0.13692683867743843,0.04846804951694287,0.08049255009419448,0.02235960273765491
2019-07-07,0.03424101711892506,0.036027050619569324,0.020342274173459938,0.03265112654785931,0.23701281970558072,0.050129069150549876,0.3053448233471243,0.12476005334076078,0.05031007208294962,0.08637869245525025,0.022803001457970894
2019-07-14,0.03444460825793344,0.0364152797306111,0.020219373719497218,0.03282318012260832,0.23476676568203012,0.04958931397991856,0.30562187601718277,0.12677964215202323,0.050859219945712894,0.08682159205282387,0.021659148339658683
2019-07-21,0.03429183961724441,0.0370608751106029,0.020015617225137533,0.032836916663227356,0.23153739106617868,0.04919190126710704,0.30694912307199995,0.12688827529581956,0.05137688912501296,0.08860859176777189,0.021242579789897645
2019-07-28,0.03421214541280984,0.036802246775964643,0.020282769381996,0.03278237668805651,0.22890717486214168,0.04876697025527664,0.31149628075381136,0.12742176860275173,0.04883404136679807,0.0889330951358906,0.021561130764502934
2019-08-04,0.034593659239130825,0.03737797842115194,0.019855380416239684,0.03343278343652305,0.2269545254571295,0.04860165769678967,0.31524546046066365,0.12903742697960177,0.04726347290019447,0.08692624005338191,0.020711414939193578
2019-08-11,0.032858753982080637,0.0356775703887194,0.020978774196655416,0.03220366799789579,0.22756177290341434,0.0497540732947641,0.3213338057403824,0.12748297575274514,0.04743912680572354,0.08304478053258,0.021664698405039234
2019-08-18,0.03345461089531027,0.036084591050466575,0.023426523001037244,0.03159049941414421,0.21566570131052495,0.04882206932881212,0.32858161940525693,0.12723771897405073,0.04941957797973202,0.08086125700252784,0.02485583163813708
2019-08-25,0.03378705916214095,0.03774049912780217,0.024659523661120075,0.03241119246174062,0.21601523760899283,0.04799734553149984,0.3245945910781103,0.12090961012560175,0.051612418717420935,0.08400192132189231,0.026270601203678256
2019-09-01,0.034442324843574595,0.038767495460709386,0.025758367061647303,0.03361835102403312,0.20940292719821707,0.045248478344363775,0.32598851004799045,0.12793207782664826,0.05258168019987481,0.0779770748065749,0.028282713186366337
2019-09-08,0.03316195008646371,0.03880689634238544,0.025199389325561736,0.033370718281186554,0.208233999055344,0.044797008969958016,0.32745502580957575,0.12869148548532264,0.053546217520333735,0.07889406915927846,0.027843239964589806
2019-09-15,0.03242891199041429,0.03840973682557347,0.02498882041339836,0.03256313898206043,0.20886144953059105,0.04541459625454869,0.33034971885856024,0.12751737411710948,0.05333192853133119,0.07832359124217335,0.0278107332542395
2019-09-22,0.03286999801221413,0.04046394614695884,0.027901393312651672,0.03390999292405531,0.20053945412349247,0.046898482200777226,0.32368849671575434,0.12873881821781488,0.05479309764555878,0.07933229439115344,0.03086402630956893
2019-09-29,0.036085053306227556,0.044993313158000335,0.03248598112262777,0.0369251100509139,0.18503638856271015,0.04288495982209271,0.3103953732973304,0.1358028691674849,0.06053797310334237,0.07941558511451621,0.035437393294753684
2019-10-06,0.0357200292465576,0.04669727630169109,0.03477997943854892,0.03743438253470661,0.18739855129565947,0.0420814638300589,0.3055318710572194,0.13361323356690097,0.06073851443727424,0.07996409671167509,0.03604060157970758
2019-10-13,0.03435374271846753,0.0455996548540896,0.035584697559656965,0.036200009815672195,0.19032758339042222,0.043412159290067476,0.3100151198333336,0.12753847532680784,0.06146548800914797,0.07784688509309454,0.03765618410924009
2019-10-20,0.03434133385786178,0.045609910190803626,0.03703622649153676,0.03759016516701571,0.18493627536652216,0.044926018316805025,0.30964882104145564,0.12557443763234488,0.06092171855302625,0.0791747585653988,0.04024033481722946
2019-10-27,0.03586418161977088,0.04596714902319281,0.04204708445869209,0.037268941704884734,0.17968311842218632,0.04410425693868799,0.30649265016170935,0.12339504285105993,0.060670049914079587,0.07954583015910086,0.04496169474663532
2019-11-03,0.03689123461018033,0.04680178767304244,0.042984938302127226,0.03780901714699889,0.1786272431137166,0.043610711495931105,0.30605261293468344,0.12249940070242449,0.059878340047032054,0.07889965224340705,0.04594506173045628
2019-11-10,0.03807367804347462,0.04830927065055571,0.0462270644517797,0.038443965933570586,0.1789240440263193,0.04254102585733146,0.3073489499207995,0.1196998665719187,0.058136595897257545,0.07743175772253952,0.04486378092445327
2019-11-17,0.03803204741167552,0.048717348930840634,0.044511045752005284,0.041711442453073615,0.17010024931621304,0.04121951509640039,0.30694710663872615,0.12049203154562947,0.06451478130163403,0.08059328979643812,0.043161141757363686
2019-11-24,0.039191622671821025,0.04957380597533357,0.04576916017261296,0.04345868408288844,0.15920393229187801,0.038976079864113077,0.3084776566616321,0.1156587649457645,0.06912625201155961,0.08693840644909531,0.04362563487330124
2019-12-01,0.04089720842526408,0.051142231614050765,0.04493616898843838,0.04487417521582531,0.15481075547883485,0.03760161756332995,0.3025141794908089,0.11725132550125324,0.0740424467435389,0.08964576987844852,0.042284121100206976
2019-12-08,0.04296781927036551,0.051423306383124034,0.04499311581954694,0.04528605925151956,0.1516075979255162,0.03676429632236796,0.29835254608601036,0.11455341811130293,0.08284433513649457,0.08910384800208941,0.04210365769166245
2019-12-15,0.047254612699634206,0.05291261857609916,0.04563015425192742,0.04657983110298897,0.15084598258529577,0.03620694329456039,0.2963645220003894,0.11392744162682948,0.08024273920051192,0.08795831320000567,0.04207684146175751
2019-12-22,0.049476616216050665,0.054277815962724,0.04706503801739246,0.04591354189169611,0.1509678719077062,0.03614868955968257,0.2972619157591825,0.11394950570318638,0.07875769088889209,0.08505767535513044,0.04112363873835666
2019-12-29,0.05483459619682547,0.05610080533700829,0.05004872276376067,0.04437767622278067,0.14454316821394486,0.03434137503662394,0.29371516037451445,0.11359500721062438,0.08173135046418734,0.08409415877007752,0.042617979409652264
2020-01-05,0.0644170008681067,0.050978427174691275,0.05921486807355957,0.03928157977508491,0.1431253028345787,0.032920773832714495,0.2916108200564431,0.10538568738278055,0.0840687105073836,0.07802866120098953,0.050968168293667515
2020-01-12,0.0661165998769892,0.050611568467087906,0.06078940431119356,0.03925394004638645,0.14320551464122386,0.032821169514370814,0.2898995454036607,0.10429895282925525,0.08461060382477756,0.07778139245410347,0.050611308630951334
2020-01-19,0.06689806379370698,0.050777465935502926,0.063266938362288,0.03927620994894269,0.1429377399064769,0.03210764831220846,0.28471232917206984,0.10092836894620939,0.0899838627675057,0.07818617698104204,0.050925195874047174
2020-01-26,0.06766758608781097,0.049685249683415984,0.06295799530616158,0.0391468755918064,0.1437395392652296,0.03138284130828178,0.2822261406628123,0.09892151129950703,0.09135363330053707,0.07720616636998444,0.05571246112445283
2020-02-02,0.0670459175400155,0.04794673854190173,0.06545726027402966,0.03808533007182936,0.14626157488358496,0.031531663332120534,0.2866574299321905,0.09847558798031297,0.0876979451685204,0.07542822399852966,0.05541232827696466
2020-02-09,0.0642692823018306,0.04522751857944579,0.0677822100392885,0.03497872309972138,0.14999420259175278,0.032584958273810055,0.29777198327840276,0.09930705168394294,0.0761513819308267,0.07288312933269281,0.059049558888285655
2020-02-16,0.06308083367542282,0.04406933958275132,0.06498102053620548,0.03250316543155904,0.14860242024503975,0.03329891029066561,0.3032389454817497,0.10266140741970252,0.07417624006480927,0.0708790868729487,0.06250863039914584
2020-02-23,0.061494426308710215,0.04460117100797235,0.06691805032964875,0.0319935575988308,0.14862354988413376,0.033299988229601056,0.30242692807925214,0.10210695488258255,0.07584699647539092,0.07079846341743218,0.061889913786445434
2020-03-01,0.062363196443417486,0.04563369214430667,0.06890584272707814,0.031788494546736275,0.148165827333518,0.0337814779354887,0.3009769844545208,0.10095203951574606,0.07969298638543568,0.07123584500685966,0.05650361350689247
2020-03-08,0.04423677358350757,0.03532794991936039,0.06811680691327125,0.029852218271754282,0.16554622652780623,0.04336666881761629,0.34737805949311346,0.08556614444400851,0.06636212962307361,0.06284247053434616,0.05140455187214223
2020-03-15,0.04281388221444905,0.04032165541415569,0.054837850557690956,0.03939017346879302,0.14984081843583727,0.041948589889784206,0.34645170160019817,0.10506953989101862,0.07036919924508035,0.08058858576341386,0.028368003519578862
2020-03-22,0.046299865554198016,0.03767026876557902,0.0514213613508998,0.04709779904804107,0.18884070288560392,0.04109152200792001,0.2933684907099198,0.09805617983939181,0.07624279729447263,0.09282490366456096,0.027086108879412835
2020-03-29,0.040583162060345186,0.02555811265015345,0.04957838436927355,0.044991788875653554,0.2788635128118852,0.051935968462430995,0.21352634562083075,0.09056389785935226,0.07029596648229691,0.10843055835384072,0.02567230245393741
2020-04-05,0.03850831793617561,0.028796700595656255,0.030624160919317262,0.04629287368493076,0.2801849371873895,0.044748853114920537,0.2067642622755798,0.11076138321619054,0.07033420330192636,0.13406999721265772,0.008914310555255432
2020-04-12,0.03876023397043015,0.02710032797685351,0.02427613996421535,0.05021208461343636,0.28689256200302454,0.04261452471663049,0.18860598519652266,0.10601416173296659,0.07621543170119616,0.1514248996965757,0.007883648428148558
2020-04-19,0.036674790603870605,0.02589118429239911,0.02004996784574389,0.05096689740363527,0.2892739253724131,0.04091171430526964,0.1883031351313742,0.10921106986763884,0.08106798654699157,0.15112809494388604,0.006521233686777763
2020-04-26,0.03552300032569813,0.02686846160462309,0.015229884661956603,0.05238437014531922,0.27938794750112134,0.03607403333917915,0.18342231523351282,0.11609266276320056,0.08915526950474552,0.16155737733622214,0.0043046775844214884
2020-05-03,0.035346142239512185,0.026972028618626794,0.015318629937925382,0.05200768281185651,0.281145632854203,0.03629786434152458,0.18267037300344086,0.11751188960703665,0.0871213230465181,0.16129052836884045,0.0043179051705155135
2020-05-10,0.03601262746832248,0.027373537151666273,0.015368594150678502,0.05296929933686867,0.2823572906165628,0.03632927795748144,0.18143981704246603,0.11928675548004809,0.08178330299948326,0.16277921812278895,0.0043002796736335116
2020-05-17,0.03628073216909254,0.027592417727238087,0.015596924407758764,0.05356375550765769,0.28335059428905496,0.036302374100334114,0.1815963694651905,0.11954544478083581,0.08197798983796926,0.1598428849689974,0.00435051274587076
2020-05-24,0.03626599711550634,0.027738778562143605,0.015664674324055917,0.05436234108073854,0.2833186944336869,0.03591159805352778,0.18184257361577189,0.12090956473854454,0.07769663203713985,0.16196969405584383,0.004319451983040877
2020-05-31,0.035924374519585474,0.027137960843434797,0.015178932773698897,0.05509806645390276,0.28267335272764077,0.035349102498246514,0.18125786592394924,0.12153246966064137,0.07803509036511506,0.16374163055032986,0.004071153683455359
2020-06-07,0.03566055200753229,0.026250605567239044,0.014681873436390535,0.05502037326505921,0.28375542512748175,0.03487120989072595,0.18163510915994904,0.1226255420296925,0.07539716705463084,0.16619990831801643,0.0039022341432824507
2020-06-14,0.03481250119761796,0.024394217293335362,0.014488413664923207,0.052476062549041746,0.2870698442768019,0.03506373882099321,0.18410901300729637,0.12277297096406657,0.07406407757586932,0.16684200670400026,0.0039071539460541855
2020-06-21,0.03546666508743939,0.02321279778367248,0.014979318908742836,0.0501161890197465,0.2832048298344933,0.03486667340451266,0.1906008928734601,0.12340140082676214,0.0719876815973524,0.1682496516685995,0.0039138989952186
2020-06-28,0.03502968028417472,0.022967780417405072,0.015074536226498432,0.05034178083541359,0.2800784710753776,0.03441884324674214,0.19242939228952066,0.12379653019881338,0.07154920836219997,0.17039552129225685,0.003918255771597533
2020-07-05,0.034506601500994834,0.022779187731084335,0.015030695003076775,0.050953820241261265,0.27926039090232707,0.0343058068945242,0.19254297109906976,0.1270662229781725,0.07099212148804045,0.16867035884679174,0.003891823314657022
