Date,SPY,FEZ,EWJ,EEM,IEF,TLT,TIP,GLD,DBC,DBA,IYR
2014-09-28,-0.001377784428913755,-0.0008821672553909529,0.0001949072224747676,-0.0014086321748388538,0.0008795041219275434,0.0006362680255372168,0.0001371634773670216,-1.5369810815246966e-05,-0.0009848093326576708,0.0004699508788603005,-0.0004386267364739384
2014-10-05,-0.0007031924770203637,-0.0017198372208874011,-0.0008984574284929843,-0.0014792776130194817,0.001576388692717464,0.0008789156632524557,0.0005920620312356228,-0.0011758521509947677,-0.0032996829697679057,0.001158218145838558,-2.538433873463492e-05
2014-10-12,-0.0029956026618222623,-0.0020433421315800174,-0.001054550909542907,-0.0010151808493927882,0.002789092472556679,0.0009695314036240653,0.0028904049623060136,0.0014306722625693478,-0.0012256852791927987,0.0019429061781268658,0.00047769359090961443
2014-10-19,-0.0010253865335115937,-3.541066776380864e-05,-0.00018627877030034492,0.00027400115583461865,0.0015598963873490052,0.00042181964323579236,0.0004387931908429203,0.0006484073674179804,-0.0016178863864948745,-0.0008032209028329333,0.0005895971889827329
2014-10-26,0.003852416057280299,0.0010373104632551715,0.0007446189426966108,0.0003973918729120619,-0.001054119465776442,-0.0005682191486270133,-0.0014958097444440805,-0.00030284803819283094,-0.0005573725906742837,-0.0011865887550400083,0.0014101886775710728
2014-11-02,0.00235838516503438,0.000516404322417022,0.0017363169446791653,0.001534340532290658,-0.0011255281888649647,-0.00020357385766467967,-0.00044009614330839706,-0.002835818105312911,0.0008345577967272764,-0.00013733043146141682,0.0008441216580542201
2014-11-09,0.0007174918916118366,-0.0008487636551776546,-0.0009697350149779983,-0.0012211909323496743,0.0006678343014664474,0.000345445862604022,0.0011334560298775118,0.00017020161205947808,-0.0017555989402537144,-0.000733114395045394,0.00018080957751138798
2014-11-16,0.00035596024341456693,8.496608728870568e-05,0.0003680807738435586,0.0002993536866041201,-0.00014152335411878094,-0.00011074285646817826,-0.0008804719626206946,0.0008737757982279913,-0.0018705165179147777,0.0013507690302219707,-0.00023334639624611017
2014-11-23,0.0009639153654199492,0.0013969147849795427,-0.00017399220833150568,0.0013590736123152904,0.0002374038788966697,0.0002564538316969511,-0.0002996309315645569,0.0005039580135459225,0.0005701497540041849,-0.0005251067845073225,0.0005038835732433462
2014-11-30,0.0001993598856458387,0.0009123558863426755,-2.364055006572176e-05,-0.001265908771875,0.00198266974012854,0.001052324354936615,0.00042591334758002627,-0.0017788770806555576,-0.007325996253362752,-0.0004324322150146365,0.0006786913063657812
2014-12-07,0.0002989671453931477,-0.0001305851172358409,0.0001623363739239934,-0.0008475722705227913,-0.001881394433541888,-0.0004995864980394626,-0.002590876040177888,0.00127194531242645,-0.001438318677645393,-0.00047318804170192873,-0.00020763537083636142
2014-12-14,-0.002651986973419041,-0.002199339307626676,-0.00047280259008207275,-0.003473844603425626,0.004001992524838574,0.00236880858486526,0.0017229898718750735,0.0016670983062547409,-0.004708038997635223,-0.00048093335127959684,-0.00012569383231022719
2014-12-21,0.00268411559668375,0.0006357586066306298,0.0002820150736420592,0.0015530384703909786,-0.0016354162786197334,-0.0001895792534949582,-0.0009672274506615872,-0.0014551399585798807,-0.00044123396709446156,0.0007438384567469743,0.0007828626129737326
2014-12-28,0.000684241060389306,0.0005185769793288659,6.719803315180646e-05,0.000771585873020293,-0.0013820210476201296,-0.0005484741870493629,-0.0018153300023523492,3.290149902537527e-05,-0.0020756765594917154,-0.0007057623008369095,0.0005504019120772712
2015-01-04,-0.0010433276680155408,-0.0011401447398333966,-0.0004090050025326673,-0.0007832274260156547,0.0022754800165896037,0.001312449590458815,0.002824472227464873,-0.0004231713842219686,-0.002680106459301343,-0.001845719089997468,6.911334266089892e-06
2015-01-11,-0.0004149982124207821,-0.0016023170334324528,-0.0001794146399902848,0.0006002908572083113,0.0028036207202783575,0.00165822028531992,0.0008401771430264236,0.001843238710101103,-0.0025064824011603454,0.0006592115390682253,0.0016376460816954468
2015-01-18,-0.0009165548137727693,0.001214748444759392,0.00029902775517018474,0.00026022393855543494,0.002150930823054672,0.0009474875403951723,0.0017186540532320093,0.0029464958904365074,-0.0009022069997776312,-0.0021584299330585635,0.0010798566637675228
2015-01-25,0.0011837596604071985,0.0005533975254699882,0.00016718563602858639,0.0015554406539840602,0.0003213784256163412,0.0006829327637624385,0.0012288729950437137,0.0009371320383611401,-0.0013269818821224104,-0.0022057415876505734,0.0004417274909283073
2015-02-01,-0.001959869742924883,-4.9519081912534574e-05,4.191572771554975e-05,-0.002114691974158983,0.0023963155111286277,0.0014594503778963428,0.0031924613612007453,-0.00041547891239060344,0.000574013583405257,-0.0011636222743228732,-0.0007211864044801888
2015-02-08,0.002287506111371076,0.0004555648931519083,0.00022559706657696919,0.001056718487600947,-0.004527574080271069,-0.0028677813203594406,-0.004272853515260321,-0.0024194961161334914,0.003293344442493516,0.000872316111696836,-0.0007121865877456879
2015-02-15,0.0015410205665286607,0.0011247607256369048,0.00041342412448632583,0.0010831671370616078,-0.0012715874349236082,-0.0012176320879125132,-0.0029299011052570834,-0.0003443933163025256,0.0014300084269731714,0.0005378628490895104,0.00010280530076985955
2015-02-22,0.0005167700706785734,0.0007196562694190052,0.0006539691377024945,-7.423959715405528e-07,-0.001055290595141375,-0.0007331357810466208,-0.0004301414136120846,-0.0014884740804486808,-0.001781686186084029,-0.0014285402721300948,-0.00027115942401376213
2015-03-01,-0.00020787822930609732,5.3400220597774135e-05,3.501447760935988e-05,8.685977071798026e-05,0.0017538496215106522,0.0012438373197844568,0.0038583822743986957,0.0005040969744638296,0.0011338199651040523,-0.00030210103046269854,-0.0006826442897597973
2015-03-08,-0.0011308095443290855,-0.0011309229611369826,-6.890010004163313e-05,-0.0018362678813911698,-0.003315659925026016,-0.0022980676123663234,-0.004863486962944262,-0.0026081166143996494,-0.003219520238170267,-0.0018828671488684667,-0.0022752923310101008
2015-03-15,-0.0006055926437110187,-0.000542083243708461,0.0002846112544166962,-0.001236649963122753,0.001801809320832371,0.0013288209513790635,-0.0010446463028711001,-0.0005974183233773144,-0.003445061372282229,-0.002287836516423051,0.0012023318980813032
2015-03-22,0.002023468193744263,0.001793403016563896,0.0005712420670402315,0.0023436284545290714,0.002947893840098961,0.0019176875385339708,0.004940339076882963,0.0016398428856790838,0.0014599611124090485,0.0023250765913540293,0.0035401450624641356
2015-03-29,-0.001708606172080589,-5.285287270046323e-05,-0.0001552746703396284,-0.0007644990009143494,-0.0003229923359974895,-0.00016684346420467274,-0.0001885143175654651,0.0008678134019512482,-0.00016053486637044635,-0.0011753782251014773,-0.0018545187932551646
2015-04-05,0.00025580956506266405,0.0003387116078592112,-9.015303097391792e-05,0.0021580935650751397,0.0008211715200324718,-2.1055650987733223e-05,0.0007942645884579839,0.00013141182608984356,0.000550070685214874,0.00211684284629141,0.0006873790119799989
2015-04-12,0.0013251469075963955,6.0619144325644545e-05,0.0006129026712560779,0.0019032363680195215,-0.0005975498056969845,-0.00040393682630733395,-0.00020169258191227843,0.00043582748510512953,0.0007557020769299664,-0.0021444625773864774,-0.0013237870317042327
2015-04-19,-0.0007306776922739896,-0.0008089947378280651,-2.6664334029500282e-05,-0.00020629454085415979,0.0015836752668373975,0.0006722918852690489,0.0031090907699416435,-0.00023429976426349455,0.002479760493133083,-0.00036526422545598447,-0.0004627469218842089
2015-04-26,0.0013057331441025475,0.0007242545390243522,0.0010198913831286622,0.0012129441653701974,-0.0006162955842969633,-0.0008629596244658177,-0.0009447274543975687,-0.0016295831552198244,0.0002903023429963978,0.0005119264587249612,0.0005080496068662223
2015-05-03,-0.00032824757042525124,0.00045596877555465507,-0.0008546992246193723,-0.0006917351658776053,-0.0029912270198378644,-0.0017812102749615395,-0.002278492276321204,1.9315358674192994e-05,0.0012738588393286883,-0.0016746966935750126,-0.0017214097303037837
2015-05-10,0.0003167990228326522,0.00033155467432064627,0.00038003812810166607,-0.00026568800778475855,-0.00011342205858228473,-0.0005820401420624869,-0.001272781546951161,0.0005810896114259253,-0.0002224452429222527,0.0017651074935293614,0.00037001392347995677
2015-05-17,0.0002968236181651347,0.0002703055967815069,-3.489074901339602e-07,0.0002889715111567213,1.5851678843970533e-05,-0.00034600066608303016,-0.00019878554169876396,0.002350065004368532,0.001045577963028265,0.0017541462677252732,0.000363317110280522
2015-05-24,0.00020324962032118625,-0.0003372584869355202,0.00042746755550321825,-0.00043029373693312715,-0.0010003948937286483,-0.00043416812285840907,-0.00043761582400806727,-0.0012630978837249813,-0.0020625124981072853,-0.0024331973910040007,-0.0006238027336297415
2015-05-31,-0.0006875425270075015,-0.0012822123776519655,-0.0006994706148808289,-0.001737535010144415,0.0013517057324115378,0.0008573231820163733,0.0005603428881869947,-0.000982569176756809,-0.001278610050400753,-0.0020973291036782762,-0.0005889489559955644
2015-06-07,-0.0005213770228459464,-0.00024866500133773214,-0.0002784341458101979,-0.0011699784829492519,-0.004174459789346496,-0.0017784269371231248,-0.003745156530955992,-0.0011871793314801806,-0.0006467744501969157,0.00224384130268918,-0.001377374004625915
2015-06-14,8.89254721441943e-05,0.00045293422865533387,-2.868195572709974e-07,0.00014939115795749818,0.0003055921156286631,0.00013522082484735464,0.00022794106322998218,0.000637545475209384,9.078431621689566e-05,-0.0014111602053758416,0.0002254065319522853
2015-06-21,0.0007025761659774607,-0.00029785484567388493,-0.00034839492170252217,-0.00020533798002972324,0.00208391513125055,0.0004244872478344583,0.002342931416664295,0.0012919941482219793,-0.0006704159019903584,-0.0006249005925419897,0.0009777955391210946
2015-06-28,-0.000384261735901543,0.0014135802786939264,0.0009886619466900962,0.0001915483213371697,-0.0027738736663427,-0.0014148107704625374,-0.0023847394568163867,-0.0017350769468266838,0.0012396868195655583,0.0043964128513024605,-0.0014769144540387389
2015-07-05,-0.0009733877783848203,-0.0020583188699938837,-0.0005941584256751787,-0.0001707282728662634,0.001242859108502735,0.00038757204952435975,0.001405610915555398,-0.0005658218101722776,0.0002506147839082939,0.0027974724452315227,4.994074711614978e-05
2015-07-12,6.578027086524658e-05,0.0012351980583871379,-0.0008412907958638779,-0.0015195906549691654,-5.0835548503290974e-05,1.843664835025518e-05,-0.0006267747009868231,-0.0001978604098875366,-0.0024842076567054123,-0.0009536170222793845,0.0010319951506519759
2015-07-19,0.002000305161263909,0.000303504354781802,0.0011561689809707985,0.0003922087714891416,0.0006789056018252554,0.0009915762860754902,0.00040896823372295083,-0.0021257576307722836,-0.002288196532162895,-0.0013998403685362834,0.0005108650148088875
2015-07-26,-0.0017558220054617586,-0.0005347992629301738,-0.0008026966931642192,-0.002111843008026793,0.0011960646824570936,0.0009768473522854778,0.00016252864143567253,-0.0025356525882211443,-0.003972803091331581,-0.004852889086213077,-0.0003569472924289915
2015-08-02,0.0009918672154887558,0.00020131662164520918,0.0006271623222063993,7.501141943646701e-05,0.0010252284101810794,0.00040864886582673947,0.0011277133834769334,-0.00033112563573989203,-0.002307401913524293,-0.0012378175641254998,0.0006981144528630142
2015-08-09,-0.0009806281814583905,0.0004549252073600193,3.436218556346693e-05,-0.001018156429942583,0.0002509115626384539,0.0007476612621304467,-0.0011982209610793206,-0.0002158548225583434,-0.0016515277157822773,0.00019659768582701995,-6.468641143048538e-05
2015-08-16,0.0005893563429635616,-0.0009645071226428232,-6.864737807351378e-05,-0.0009727068357269735,-0.0002758644127575587,-0.00013338019718096267,-0.0008050141735882743,0.001709021320123996,-0.0005625532530020499,-0.0006677300565942808,0.0009742308140420428
2015-08-23,-0.004718813247848148,-0.002726383677433089,-0.0034408227026103814,-0.00355066879503331,0.00225231569853016,0.0008555916940292507,0.0009493076669214569,0.0032643417286017796,-0.0029227461101348734,-0.0024355304995176724,-0.0014953690354731109
2015-08-30,0.0006118523212439279,0.00024490537375635856,0.0014974746297010243,0.0014009751297158566,-0.001792458247671564,-0.0013903759107170978,-0.0009937287904844129,-0.0017785356792989085,0.002951097508981311,0.00014605559638931242,-0.0018155564031472418
2015-09-06,-0.002566569234120925,-0.0014044058070546994,-0.0029644564436903287,-0.002043528242698231,0.0010023062993078408,0.00021905165576551567,-0.0010128818519099538,-0.0008866075024842724,-0.0006192328373395555,-0.000937366833908897,-0.002780917455583809
2015-09-13,0.0015861589829044144,0.0010951590935604674,0.0007956209014754631,0.0016353700185541774,-0.0006481622773046432,-0.000485411359006883,0.0002002747683969961,-0.0009944256826149615,0.00011492050579581787,0.001633260467543625,0.001224701048767897
2015-09-20,-0.00010444310506976948,-0.0006979775598936819,-0.0006688860985342514,0.00043614377068381126,0.0010115203887716656,0.0002643376151319127,0.0005003388107220844,0.0023625366109732214,-0.0012300259495363131,-0.0014319879443510425,0.0015214566262223438
2015-09-27,-0.0009511164061098686,-0.0011856926885489424,0.00025676108710067416,-0.0016309295942835706,-0.0005286539596112097,-0.0002112500564609315,-0.0024981020419217403,0.00046564465846283425,0.0008197913929857009,0.002248531395962137,-0.0002150638618785353
2015-10-04,0.0007734607997636312,0.0005915942607124034,9.690677098294597e-05,0.0016660553565044716,0.0026470716481148066,0.0012384911527332284,0.003761895568145467,-0.0006338890106480872,-6.905357786115909e-07,-0.0011455328368251273,0.000642123539341247
2015-10-11,0.0022915653302566577,0.0019816444819079756,0.0010867292704577964,0.0023376774684910322,-0.0014138232646312672,-0.0008452726959836024,-0.0009038976476408428,0.0014404656830676744,0.0035470398061462826,0.0020331005087659334,0.0017000720973939126
2015-10-18,0.0006848143409611577,0.00020986305270001188,0.0002598155393383562,0.00031655349982342746,0.0009692528268690953,0.0006283201361368542,1.9562032133134817e-05,0.0012404402298877954,-0.0019129920909313925,-0.000457362284800852,0.0005756153832608452
2015-10-25,0.0014040804986932564,0.0006680813212052708,0.0007684536345160387,3.5426459790536824e-05,-0.0009399505111068956,-0.0002857151389313082,-7.263995122949015e-05,-0.0007347249923330241,-0.0022629816760287216,-0.0007240839837652211,0.0006138437664832432
2015-11-01,0.00013614058091579776,-0.0003329649524724892,-0.0004840749650511045,-0.0012137216582905755,-0.000789609848301612,-0.00016400448838039617,-0.0007151366960097746,-0.0016914146840544138,0.0010089183038850633,0.001205514642175786,-0.0003796190776973986
2015-11-08,0.0006978136303849117,-7.995859709060593e-05,0.00020629518717194662,0.000381443493511246,-0.002565206355984829,-0.0013652147313599943,-0.002865156244434451,-0.00406980811252003,-0.0013794621852168906,-0.0029649413017583275,-0.0009844305342252254
2015-11-15,-0.002523133019193314,-0.0012995584279212483,-0.0001362049474880304,-0.0015135378775903677,0.0007471568206677578,0.0002719213090997124,0.00014363589252594196,-0.00044615346302279493,-0.003047300610249374,-0.0020199417644796744,-0.001165588877234833
2015-11-22,0.0023605195894849757,0.0006818253639150411,0.0008533320166675474,0.0013923160497278809,0.0002583183305500871,0.00030606386251644615,0.0018815433055298602,-0.00040214535844560584,-0.0005373172892009052,0.0015174284114462416,0.002112917647329937
